joint_0_right_waist,joint_1_right_shoulder,joint_2_right_elbow,joint_3_right_forearm_roll,joint_4_right_wrist_angle,joint_5_right_wrist_rotate,joint_6_left_waist,joint_7_left_shoulder,joint_8_left_elbow,joint_9_left_forearm_roll,joint_10_left_wrist_angle,joint_11_left_wrist_rotate,timestamp
80.17800548760181,40.78757818183032,66.33181669805708,-45.325606312593756,-17.655577114912692,0.4160366694777446,-76.07153248296795,-34.52579442010776,-97.18800354427655,31.965588498816956,24.956275664547203,79.70181159996693,1763545752.4587603
80.17797781476595,40.78747227223413,66.33189821388927,-45.3256664873377,-17.655693536586377,0.41620633887307373,-76.06796336599562,-34.55514268167374,-97.11159393931044,32.034436377544864,24.948174361913825,79.63843860319831,1763545752.559499
80.17810756889446,40.78765174815862,66.33141112136823,-45.32582847940126,-17.65564096217761,0.416175527204361,-76.04638725817026,-34.6028592293402,-97.00128856807942,32.134042117950685,24.924595845356375,79.53246788680896,1763545752.6437588
80.17806344522857,40.7875416551078,66.33173111502629,-45.32594879342212,-17.65559448382623,0.4163965569300869,-76.04030978838699,-34.6435474333495,-96.91129720570771,32.235990268736806,24.901383825889468,79.43206997966271,1763545752.7076275
80.17817654726228,40.78753416873185,66.33177899659577,-45.32598746360361,-17.65555549299921,0.41621901577524995,-76.030437792361,-34.70223119010856,-96.81209958057038,32.31960501838751,24.86582333672247,79.33546332715343,1763545752.8043792
80.177847322453,40.786939503803445,66.3287485421752,-45.327788608458974,-17.655292251064616,0.41638437608816475,-76.14698523244503,-34.835566229956385,-96.82196246264263,31.882375904937234,24.833004988501116,79.65812928022615,1763545753.048438
80.17799514746464,40.78721751164609,66.32876666860912,-45.32818033291928,-17.655092288759416,0.4160221943885137,-76.19690464385906,-34.89460276362088,-96.78051329052346,31.740868754842264,24.825606621144704,79.7938377425656,1763545753.1891837
80.17784406386548,40.78723000875602,66.328987034503,-45.32800698713044,-17.655505675888246,0.41646358488035257,-76.25246712944137,-34.949344523268536,-96.73464797624854,31.621321982500643,24.827831282148765,79.928934449949,1763545753.2971125
80.1779064285922,40.78735023047712,66.32891938184258,-45.32798363486351,-17.65520791685813,0.41628989809517936,-76.26750053736393,-34.96968392775924,-96.74400660060657,31.557313213502105,24.817972414748304,79.9629133355742,1763545753.3655562
80.17784059065964,40.78752500007523,66.3289546997814,-45.32802971466474,-17.655284747008555,0.4161887805017687,-76.26450084843981,-34.9395328546704,-96.77887694833015,31.56160215197312,24.825452550379893,79.94233220377684,1763545753.4592197
80.17808267306357,40.787829988398684,66.32873893958151,-45.32807580429418,-17.65553431701697,0.41624295960705315,-76.21858111144613,-34.86700218495234,-96.84256665108023,31.67134961974508,24.825459599369132,79.87998456793787,1763545753.574358
80.1780511020584,40.78744899928731,66.32905979406303,-45.32795301826351,-17.655040377407992,0.4165471621005972,-76.15726543966825,-34.75413584846134,-96.96355219702706,31.79836809340185,24.84323020194235,79.77150129534968,1763545753.6978316
80.17807593295096,40.78741900619142,66.32884773942081,-45.32763034940799,-17.655337471110656,0.416434776671969,-76.13014242405438,-34.704683745152806,-96.99786679785129,31.859663184173357,24.857738330895724,79.73008846599164,1763545753.788323
80.17794091451783,40.787368691070355,66.3290533649146,-45.32792514533801,-17.65540370858152,0.416339874222934,-76.08737474475384,-34.62446072060699,-97.08841795589194,31.9350336338631,24.888708467919884,79.69056337987696,1763545753.8606253
80.17814297407872,40.787498690370114,66.32927608359778,-45.327892833691344,-17.654913783157536,0.4167713941152655,-76.06625741782041,-34.61166827170316,-97.12614417782761,31.91469954004262,24.905883733001883,79.71859668733092,1763545753.9532638
80.17617921926418,40.785472975601756,66.32685626607189,-45.32595669530724,-17.654257760039865,0.4162109375188428,-76.0560391280438,-34.54875223505643,-97.24637225421661,31.870659671021627,24.94091713916992,79.6991865698875,1763545754.1422822
80.17627021956454,40.78564431499248,66.32702942779534,-45.32560852308757,-17.65410264040929,0.41604621027364025,-76.06002617157343,-34.52715042961817,-97.29187903928978,31.81993250925867,24.96460803675582,79.75538142420527,1763545754.2390623
80.17622191431352,40.785708815059216,66.32709244385497,-45.325464794839284,-17.654020234722996,0.41595725082356194,-76.0832568430458,-34.534369533883776,-97.32178026816904,31.737432204149247,24.99046604538363,79.84768497313634,1763545754.3543518
80.1761602384165,40.78561794124372,66.32701967895352,-45.325377030585656,-17.653985515056746,0.4159865615528685,-76.08601395705148,-34.52806676439449,-97.31646391405918,31.737496688861576,24.99864010365595,79.87641528210888,1763545754.4371617
80.176386644176,40.78586233739115,66.32729795707208,-45.325195181253996,-17.654142569991116,0.4159266778095562,-76.09828304517899,-34.5393997883904,-97.32326637970128,31.69485767918758,24.99634173036441,79.92149198901473,1763545754.5139954
80.17655330635111,40.78597876023994,66.32736270930732,-45.325532061708884,-17.654050126064806,0.4158353963367781,-76.10568787487772,-34.54648098706831,-97.2967652649041,31.686721452014872,25.004091489834423,79.92562090380764,1763545754.5944104
80.17658011473132,40.7856482845766,66.32682926198197,-45.32555201084943,-17.654027498201437,0.41603622352492503,-76.10736921342968,-34.56626969592867,-97.27675081172109,31.69019131925912,25.00476330885889,79.90770508216511,1763545754.6677122
80.1765193079904,40.78576354219433,66.32726836057672,-45.32570290333255,-17.65395035333447,0.4159340463136957,-76.10361222003095,-34.58726577771619,-97.24504756073509,31.743734398927206,24.99458784114172,79.86552601925362,1763545754.7438278
80.17629330091458,40.78552861996575,66.32705076324838,-45.3253095090371,-17.653851589812287,0.41562297399111164,-76.10251790881432,-34.60798734254134,-97.21063898583778,31.732287400987385,24.982705662079837,79.86011581906043,1763545754.818025
80.17637215824124,40.78567080123158,66.32692400896894,-45.32539708805023,-17.65372562456761,0.4161851932031737,-76.13692749060812,-34.683424782753676,-97.16097081145325,31.61871892555951,24.987817589076496,79.9664034999085,1763545754.8875144
80.1753824910359,40.78405112841391,66.32192123879543,-45.32629309289763,-17.65402011293859,0.41307651489217295,-76.13492042845722,-34.611806516984764,-97.28050820348092,31.56762124685744,25.056926484741293,79.92463106521593,1763545755.0828311
80.17521636823754,40.78444281040991,66.3221029461521,-45.32604258878145,-17.65469266305496,0.41284869670060814,-76.13230444089747,-34.42506683666484,-97.68004153233353,31.281732313060093,25.204242505263736,80.28585795368289,1763545755.2431772
80.17551136297526,40.78427914829754,66.32217769005015,-45.32622585783621,-17.65449393547273,0.41310635762704834,-76.12651194578305,-34.33644872358656,-97.85342918432974,31.194115665238378,25.270454164691795,80.41431663935744,1763545755.372698
80.17527729553434,40.78439856084672,66.32289184727516,-45.326375085852305,-17.654652071030057,0.4126420949552276,-76.13161024935785,-34.24848784703292,-98.01852756659892,31.06103979513007,25.34949256773986,80.5793740025969,1763545755.4838524
80.17534425457782,40.78468794901491,66.3227113068588,-45.326203693661625,-17.654889125660873,0.41255576818491624,-76.1108617647314,-34.192222622899614,-98.0900245224018,31.078499063042823,25.390958851141676,80.59990123934928,1763545755.5579863
80.17532177894496,40.784675665348175,66.32232235689301,-45.326258452711734,-17.654843783296283,0.4128740647665556,-76.09536040491227,-34.178679945868716,-98.04266529205854,31.134949851975918,25.390030851708264,80.54588115788573,1763545755.6547577
80.1754630974644,40.78528118489943,66.32285997693673,-45.326242029763925,-17.654504411281984,0.41291583724558534,-76.0903272394591,-34.18303649059603,-97.97232335432743,31.204360914284845,25.373138049695086,80.45549196095162,1763545755.7720647
80.17537898289717,40.78473179265678,66.32208159467478,-45.326216972942596,-17.654858490472723,0.41281021298813275,-76.087864501786,-34.22490655076461,-97.83631412963189,31.29120079695349,25.338295449732236,80.35260847592619,1763545755.8934689
80.17534245569392,40.78432991535627,66.32246379944026,-45.32645566995366,-17.654522946014154,0.4134698178493196,-76.10056516226143,-34.31268539865321,-97.67305420839575,31.40576679831898,25.277977450207516,80.20979572274605,1763545755.994338
80.1752672106637,40.78451443454399,66.32193186480544,-45.32667186120625,-17.65455747146632,0.413194491507039,-76.11427293559838,-34.395399607511415,-97.51078064201404,31.46860426597719,25.21394765434885,80.12627047554928,1763545756.0890284
80.17796005646278,40.779872368724774,66.32353401052072,-45.32648507872744,-17.65459575815779,0.41269291665669294,-76.07210636057295,-34.31002050691515,-97.68196944910645,31.41436015804018,25.20158859920075,80.09831622233243,1763545756.3045664
80.17792076753105,40.77991141472868,66.3235378995028,-45.32613200009175,-17.654619123671452,0.4126845348982723,-76.06123091455149,-34.24320592873839,-97.79559933962948,31.33221945455716,25.238065658368605,80.17515121582248,1763545756.4343207
80.17767843461445,40.77948097714185,66.32373981484531,-45.32632406125962,-17.65471967005326,0.41288674743746684,-76.05932570753173,-34.165708972190735,-97.94481168186415,31.251782532041997,25.27563999341147,80.31502641187782,1763545756.5433023
80.17773643678866,40.77922010340387,66.32379642077197,-45.326317627731235,-17.65450407928326,0.4131139086876168,-76.06626376630834,-34.14666729586973,-98.0194898518249,31.150422307479996,25.300880057432575,80.3810762369423,1763545756.6481674
80.17791560686337,40.77965829149994,66.32393542068723,-45.32619551087382,-17.65464017741794,0.4129915538164786,-76.09585108807697,-34.14373523229871,-98.09579322986258,30.997941602869904,25.330780208240064,80.52577624061108,1763545756.7386718
80.17796281562741,40.77999585341337,66.32397986985933,-45.325970825052,-17.65463252978447,0.4128870440933332,-76.12287658103568,-34.13681013808051,-98.14018340690177,30.822585747812994,25.3653775537273,80.6999318265717,1763545756.847849
80.17798883860505,40.779891048316294,66.32372322759537,-45.32633020357371,-17.65490120958248,0.41309786733094533,-76.14487730453139,-34.16736067561126,-98.1553309193993,30.72366510940057,25.386903908117368,80.79702205622154,1763545756.952819
80.17793809382005,40.780144457524734,66.32395398127187,-45.32616231671752,-17.654945867176853,0.4128319247977353,-76.27730809722219,-34.24299799983496,-98.30798418305164,30.18910434353531,25.482707224373833,81.28532089545766,1763545757.1130235
80.17814922396904,40.779869400924234,66.32399920003598,-45.32637047575431,-17.655084905016196,0.4128727332570354,-76.30505864390422,-34.26776958861412,-98.32785583719674,30.079416777317697,25.507508388114914,81.383920124772,1763545757.228432
80.17794261308983,40.78000674446472,66.32401331805363,-45.32614849226438,-17.65480490792141,0.4131575660474212,-76.46854765280571,-34.34307986041348,-98.56383688103026,29.41795916775754,25.662212479434483,82.01735619507878,1763545757.3989594
80.17548147924764,40.778100016480856,66.32381661121391,-45.32449741522474,-17.65181082085488,0.41047311727752184,-76.43150613038236,-34.284084900242156,-98.7216337845313,29.282731986393728,25.63975048425708,82.09627071879939,1763545757.5692327
80.1754920118362,40.77839378717845,66.32375991651281,-45.32457660409342,-17.65251877198921,0.4110548623759032,-76.46484800978993,-34.22915373811083,-98.89129401138814,29.043078591335266,25.721019187500595,82.36406632761738,1763545757.692991
80.17546195651276,40.77841461551696,66.32308427926854,-45.324179236261195,-17.652109679363168,0.4105295825111545,-76.49983404550723,-34.21302078958159,-98.98889503620208,28.877336406924663,25.767906898876614,82.53006288130888,1763545757.828796
80.17538735074385,40.778246024875095,66.32338443125542,-45.32436497649785,-17.652483467330494,0.41085402204785965,-76.55919984544288,-34.216135520935175,-99.07937582023449,28.640867184912793,25.819078633463082,82.77445479783209,1763545757.9626524
80.17539339680553,40.77847901981201,66.32338787818146,-45.32454529326888,-17.652429396335577,0.4110658257501025,-76.60376808174273,-34.229549631483465,-99.12618018268759,28.490887794859805,25.852148311932297,82.88618920431523,1763545758.0575764
80.17551971479769,40.77817642252242,66.32313269391187,-45.324590315468676,-17.65227492114749,0.41083150168059657,-76.63194084062756,-34.25778029217008,-99.16035467477474,28.368535953556957,25.871728113118774,83.00894031233709,1763545758.143476
80.17545505774657,40.77875031177873,66.32295493739092,-45.324265045981925,-17.65222291963287,0.41100146514787955,-76.69373905118168,-34.31736648289893,-99.15792765049936,28.156483922353026,25.900259727840336,83.15764177671673,1763545758.2484045
80.1753027212636,40.778693855945995,66.32371845175307,-45.32439530952179,-17.65231532787849,0.41132126405769465,-76.76629291727536,-34.437474516460654,-99.09327210310921,28.006130924799244,25.915622143939643,83.29059784990729,1763545758.3637404
80.1753338049175,40.778656559765025,66.32378442714709,-45.32456695935592,-17.65220298256394,0.41078388122649645,-76.78675983176085,-34.51384960601935,-99.00039892243608,27.996010590845373,25.905887590499415,83.31235137794104,1763545758.4542549
80.17542223417809,40.77881475057936,66.32395445193389,-45.32394877144876,-17.652221882328842,0.41103329179348186,-76.79796611670078,-34.555549245495264,-98.92518301194599,28.03668879412879,25.895233798512404,83.28590374547717,1763545758.5488682
80.17403353734687,40.778587366698765,66.3246942266158,-45.32456788619936,-17.65431408938774,0.4126163441764386,-76.88383686178103,-34.574324157321726,-99.034406360097,27.537296326829697,25.99630198310229,83.66997671034821,1763545758.7782981
80.17392292118394,40.77901458212656,66.32443906499384,-45.324617625461784,-17.654130189377586,0.4127796034388048,-76.91408158958068,-34.517166341628794,-99.17728392285036,27.35664054634071,26.049476939730845,83.87755135100414,1763545758.9343817
80.17406206395552,40.77897295749808,66.32450532671476,-45.324407961906836,-17.65448402692242,0.4127831637098077,-76.91637313209138,-34.46940665352823,-99.2849303712005,27.28075268054967,26.085823240148304,83.97086800359178,1763545759.0392008
80.17405051179645,40.779125714457734,66.32482637781398,-45.324390833624335,-17.654359767727733,0.41284715511298525,-76.94322008570289,-34.43706339129124,-99.36816502968112,27.15328140370415,26.119159320060856,84.10255078324728,1763545759.1276917
80.17419622849566,40.77905533033463,66.32509001077,-45.3241521224585,-17.654338198213598,0.4131630937775731,-76.94017889198557,-34.40060620932394,-99.40519987093623,27.129223221596575,26.142302561532752,84.14072559830416,1763545759.2039049
80.17426684144526,40.77900809294056,66.32522563885959,-45.324069664479694,-17.65428230045257,0.4128107390113097,-76.92985327260448,-34.39472457036124,-99.41038570550012,27.148091153563115,26.155831736930498,84.13615301950114,1763545759.2697663
