joint_0_right_waist,joint_1_right_shoulder,joint_2_right_elbow,joint_3_right_forearm_roll,joint_4_right_wrist_angle,joint_5_right_wrist_rotate,joint_6_left_waist,joint_7_left_shoulder,joint_8_left_elbow,joint_9_left_forearm_roll,joint_10_left_wrist_angle,joint_11_left_wrist_rotate,timestamp
80.21307782335158,40.83940382489128,66.44946040204931,-45.401192931894236,-17.68933354750794,0.47462009922326076,-77.3716655713616,-42.246513105326535,-76.84084565542322,62.09801143655454,16.838186828991827,51.17151740673087,1763535789.1539512
80.21298260375565,40.83946836678134,66.44960305261243,-45.40090919874226,-17.689574999357074,0.4744446568197102,-77.34644364780968,-42.20057402343501,-76.90710451557055,62.11348674191137,16.84786196952275,51.14600700332437,1763535789.228766
80.21309632176208,40.83947161393822,66.44932505449117,-45.400660873285034,-17.68958724600776,0.47441530848679714,-77.33277054714426,-42.16886804127741,-76.9742431307309,62.07847731212754,16.871756129748373,51.15957697491873,1763535789.319414
80.21299018771937,40.839396124591396,66.44958027166392,-45.40079193467301,-17.689327798429282,0.47458476272967337,-77.31667286904245,-42.11657106600857,-77.09666130183277,61.91990389190439,16.92241872591204,51.33037265138509,1763535789.4261963
80.21299174314127,40.83901100308937,66.44931836692479,-45.40046029479346,-17.689449770427338,0.4745547644526075,-77.33319879800158,-42.08733902796765,-77.22902655398843,61.66430418386863,16.985931075610587,51.576379940992986,1763535789.559964
80.21313927298598,40.83910531357538,66.44933234873619,-45.400909585568,-17.689195867457908,0.4747145501352398,-77.35537779327996,-42.072692547007335,-77.38904074711971,61.27959774873852,17.04518125396533,51.976200239631716,1763535789.703951
80.21321579739345,40.839083993185135,66.4497337633895,-45.40114986032811,-17.689430513107688,0.4748254702517425,-77.40958359756573,-42.08574663465505,-77.5121932904424,60.83236947489999,17.101577044827287,52.40914301623266,1763535789.8499749
80.21202125903653,40.837434234467054,66.45016093119584,-45.398926361714885,-17.6905655152021,0.4717922859852116,-77.31946778940836,-42.054073015090765,-77.4871543085169,60.91869813080128,17.113717271849573,52.2284529200685,1763535796.9761286
80.2122764424248,40.83759653705414,66.45019266287098,-45.398596224697656,-17.691706018698806,0.4716212574652138,-77.29395955336497,-42.05549374143149,-77.39771304607643,61.12138678626991,17.09432499895183,52.062256246375775,1763535797.091303
80.21199421475244,40.83730618200857,66.44958386347332,-45.39876201130696,-17.691674533102958,0.4718019505393895,-77.235439907778,-42.07641368834178,-77.1587170540046,61.64196251027427,17.039749911660575,51.630098181629435,1763535797.245429
80.21218769812717,40.83781114032887,66.4500931500542,-45.398481774061864,-17.691062181072546,0.4717389348002402,-77.18526303470911,-42.119388255469076,-76.97190884956036,62.17030280900393,16.979565440132028,51.16019966509144,1763535797.41183
80.21187454469334,40.837848908451114,66.45026648986064,-45.3985552946676,-17.691898315743845,0.4711254759739045,-77.15527742930965,-42.15986435234401,-76.81872695511025,62.414641665824114,16.941684675456923,50.93194238517061,1763535797.5249326
80.21172953279468,40.837843593523196,66.44975612901311,-45.39809197486348,-17.692083166420176,0.47135773550392784,-77.16332163672642,-42.239491431737484,-76.6233964103212,62.598107979808844,16.886320202070664,50.73734320756736,1763535797.629834
80.2118311953466,40.83724630681152,66.45050212773286,-45.39854090722865,-17.691405784881344,0.47161606672533635,-77.18501842537765,-42.381408760247595,-76.36970690067864,62.69777032061326,16.82483750812385,50.653433242141084,1763535797.755211
80.21174808419207,40.837046604313066,66.44967202726528,-45.398322560605706,-17.69173585181912,0.47132821069045266,-77.21906816979455,-42.58678700947664,-76.07156275332318,62.85426587161692,16.724545294819677,50.5358666526613,1763535797.880548
80.2116226701821,40.83752556401262,66.4500858278869,-45.39833342767408,-17.69182858017612,0.4716485941120087,-77.30116565643462,-42.831600408861476,-75.80306327071091,62.682749869648745,16.62374555429024,50.6304078006704,1763535798.0059645
80.2118552110982,40.838152927199765,66.45045455575215,-45.39840797922755,-17.69206877834025,0.47139870228295755,-77.3795575036115,-43.00292813714062,-75.63820802771019,62.44700350459605,16.550997367140177,50.79547126174923,1763535798.1463554
80.21362639247852,40.83783764403441,66.44919058700964,-45.39949324462877,-17.68787009798485,0.47270830364290617,-77.25773148254434,-42.960636009474236,-75.42515263067709,63.22246786940047,16.444874455437088,50.012091952780594,1763535805.3256361
80.21361113887465,40.83790946905935,66.44969949445641,-45.39950871423971,-17.68850543228194,0.4725159263697166,-77.23035939203942,-42.9993281535312,-75.25874830712237,63.601957965644104,16.334486579043922,49.68207614680707,1763535805.4717245
80.21383861847353,40.838010981276966,66.44946057299883,-45.39934334255201,-17.688556879784333,0.47249252971556993,-77.2012285168929,-42.97607942207603,-75.24412788049737,63.7540367625541,16.29685977938114,49.537576817488564,1763535805.5704916
80.21416222870114,40.83803596844616,66.44961951511077,-45.39923513203174,-17.688898951459823,0.4724278520999884,-77.19609227451414,-42.9507712621642,-75.29051111763997,63.74813647547624,16.28139490118824,49.50660792392859,1763535805.6425567
80.21409855254866,40.83806108551871,66.44961255203388,-45.39922879598429,-17.688785739820137,0.4724088130308133,-77.19226901737755,-42.92675733125355,-75.3414845940306,63.71362138575351,16.274207248260176,49.531756891765006,1763535805.7250419
80.21404037378704,40.83760402436484,66.44950422800841,-45.39933383994973,-17.688474883838474,0.4727282331270245,-77.18954687128702,-42.90669690157006,-75.37466553936996,63.67000382377494,16.27818328099077,49.54955001748803,1763535805.8015723
80.21410867528996,40.83797116247622,66.44992535378852,-45.39919721456335,-17.688347837276456,0.4725211192995767,-77.21280365336622,-42.8669956068917,-75.52339080396844,63.311132425847546,16.32499642413062,49.91339934645121,1763535805.9460588
80.21415467635865,40.83821579957516,66.4495788442465,-45.39926896966908,-17.688429867567656,0.472251611047114,-77.25199384738333,-42.85450029971124,-75.68784319439506,62.899435613102206,16.37217107971862,50.306708877281515,1763535806.106666
80.21394230101748,40.837539139982844,66.44897147464053,-45.39915005478014,-17.688591711193116,0.4726548216999395,-77.3300537669309,-42.82349624437245,-75.96390982736887,62.18299571611697,16.440340847657627,51.01859134132828,1763535806.2864995
80.2138651805074,40.83794728717731,66.4497869883273,-45.39894737700314,-17.688471846278965,0.4727233258563794,-77.4659885200197,-42.813971443683194,-76.30336655414317,61.207387353404464,16.554712812769097,52.01730554443585,1763535806.4916883
80.21340003094598,40.83916951874224,66.44835871108297,-45.3988083019875,-17.6895505203173,0.4693655209789589,-77.38020437949041,-42.82559591212195,-76.10815952542026,61.54758184027673,16.508764764550794,51.66166785767012,1763535813.631628
80.21349423951766,40.839424016746015,66.44820264035891,-45.39886968966142,-17.689644915945568,0.46904622832906157,-77.37494708723128,-42.849766826278945,-76.08810639583302,61.58736749758038,16.48715467823854,51.62369248507677,1763535813.7101696
80.21347955915515,40.8392717819637,66.44851890773458,-45.39900441131181,-17.689505269077358,0.46897137450454873,-77.37758294837658,-42.83081012063519,-76.16313989859847,61.50539768499504,16.506654095772724,51.74448637144305,1763535813.7920773
80.21353308404315,40.83908892160781,66.44852487559785,-45.39884983816205,-17.68941328584864,0.4692577943647604,-77.364553644857,-42.764888501510654,-76.36696124594815,61.26414114614403,16.566047872108264,52.01595873102535,1763535813.9235604
80.21363291136281,40.839052653249844,66.44816495096921,-45.39892252999285,-17.689540232098764,0.46922623551131876,-77.34508326982123,-42.69689985641966,-76.51486215974903,61.116852165977534,16.613303037223368,52.202298108023975,1763535814.0368955
80.21367683152056,40.83900614154128,66.4483257157878,-45.39892581197579,-17.689427366743423,0.4693276278140306,-77.32870983418704,-42.58956061642373,-76.84305552916689,60.659001285735215,16.723439768199906,52.68913870132934,1763535814.1924522
80.21354903096349,40.83894457012247,66.44818553979839,-45.39883570882057,-17.6892326395119,0.4693901936452576,-77.31604975125533,-42.49580009169911,-77.09961721464646,60.24833385668297,16.822631030084683,53.15024539617606,1763535814.3434272
80.21378741432629,40.838872785478685,66.44782473233964,-45.39890351923321,-17.689188405705902,0.4695938265752241,-77.32101936552132,-42.45523899219105,-77.28292272730016,59.889933450351016,16.892949103369308,53.514841202309086,1763535814.4819074
80.21362957062422,40.83908575094008,66.44898231492435,-45.398810379373096,-17.689543892254346,0.46967477474786823,-77.40072294315503,-42.36960724370797,-77.71234892112643,58.876871776997625,17.057227131874285,54.52718905015699,1763535814.6926095
80.21370290492119,40.839146961919774,66.4487983457962,-45.398670246649196,-17.68956691100293,0.46958560335018984,-77.43112958439605,-42.351363154123916,-77.80391837135532,58.50053764975144,17.10073319136239,54.90327347824097,1763535814.831587
80.21422488870164,40.836619937745695,66.44287745067213,-45.40154311219724,-17.689690811895073,0.4709239173873797,-77.33233644214957,-42.332096894514244,-77.75855281568889,58.719035526419496,17.08262349180774,54.56922727910015,1763535822.132767
80.2143865128481,40.83633402962036,66.44316178200987,-45.40180053217217,-17.689957389256215,0.47086533695088284,-77.3217506301102,-42.304321069815586,-77.76865055359,58.70259000177261,17.09391667746872,54.60069718099806,1763535822.2028267
80.21443034027875,40.83655688931705,66.44309688309919,-45.401882368516354,-17.689905731889375,0.4706051175904327,-77.3121436429039,-42.274035861932546,-77.81965450229913,58.717651989609486,17.10327219668754,54.595480756589374,1763535822.2769375
80.21446504883484,40.836284765477366,66.44301406222422,-45.401729659309,-17.689955420608594,0.4707442405186204,-77.31055305485678,-42.2358646226395,-77.86597274603515,58.67930973862012,17.12358954872315,54.66358093394713,1763535822.3571863
80.21455138970651,40.836199128177725,66.44296390349997,-45.4019812976226,-17.690198235601823,0.4708625286451811,-77.30307776342508,-42.22396973443418,-77.90532199184311,58.6684582307176,17.142414730436556,54.67985218678918,1763535822.4333825
80.21455677642314,40.83614476212269,66.44316057655789,-45.40181681902056,-17.68998290282248,0.47069359812867057,-77.29588583204874,-42.20205437792965,-77.97116542692132,58.59240716604228,17.160241372474232,54.77674192687176,1763535822.5180295
80.2144227896455,40.83627688047113,66.44303821570436,-45.40149082480975,-17.690089712875476,0.4707345496846493,-77.29886616867681,-42.19661933033861,-78.01490300623072,58.49835384140835,17.181919330482877,54.89303314400763,1763535822.6188512
80.21447189354585,40.836297514381904,66.44341737415039,-45.4018619424937,-17.69001316616758,0.47052168357369517,-77.31105504280585,-42.19716826839573,-78.06677903859996,58.37073013449731,17.193500819803763,55.02482334418704,1763535822.7136927
80.21448243067462,40.83619028598878,66.4435419160131,-45.40220612103944,-17.68992216359712,0.47077261820844124,-77.34131230923258,-42.22151602637668,-78.13454441394734,58.04081185960411,17.21439664210634,55.343023262098036,1763535822.8435159
80.21439071141896,40.83606293154724,66.4432048137824,-45.40193738857502,-17.690207025444835,0.4708150606085398,-77.38134688152354,-42.26219817474727,-78.15402160606057,57.765810714372485,17.22738823137471,55.59391375075093,1763535822.9733398
80.21226517138471,40.83752022344588,66.44509703243608,-45.39822829904712,-17.689299699775315,0.46992530319440495,-77.27717388577939,-42.15026944675258,-78.1514204389513,57.881488539939035,17.24292120118586,55.45922951812231,1763535830.0730212
80.21226561621829,40.83761192176318,66.44507862717995,-45.39831468820523,-17.689571816350664,0.4695992679347713,-77.26519278934137,-42.117857862850315,-78.17412785664375,57.87411010428634,17.2582157959387,55.46881248827642,1763535830.1436126
80.21238732883693,40.837599307996605,66.44504836460936,-45.39850647012359,-17.689803449011475,0.46995228463667854,-77.24773763647579,-42.077746941761134,-78.23567384244309,57.8643956041644,17.28073761865919,55.49987820813431,1763535830.2240582
80.2123162325154,40.837515581109734,66.44552598788529,-45.39841640361052,-17.689565225464,0.469744730035139,-77.23609332073394,-42.05076964250332,-78.29611504687753,57.804930315180265,17.29908210965637,55.580312651495596,1763535830.3085506
80.21238559052475,40.83764570400998,66.44525382708298,-45.39839795834716,-17.689922900926923,0.469908755684644,-77.23040342277424,-42.04363811731344,-78.32831555069698,57.745742195078954,17.312532890223782,55.64499446633317,1763535830.393559
80.2123563344916,40.83777522589348,66.44506926986433,-45.398168334114196,-17.690017001601902,0.4696823556938683,-77.24181658122166,-42.020309428259246,-78.48707238777779,57.434401670946826,17.352088142292786,55.981530525643045,1763535830.529105
80.2121835040431,40.83772100779583,66.44545917525018,-45.398184702793166,-17.689955203065857,0.4699182155555548,-77.27598870411519,-42.021006230154256,-78.59030343979815,57.01823919572262,17.384648984438737,56.36936290323574,1763535830.66455
80.21251944056199,40.837684652479524,66.44513354639258,-45.39838708518956,-17.689980494909722,0.4699981610365786,-77.3025784728627,-42.03225570550945,-78.64925054170773,56.747593332577566,17.40524114635485,56.643167840363866,1763535830.7902012
80.21230630844826,40.83784366573921,66.44541767219245,-45.398156646763745,-17.689902311029467,0.46993149838857173,-77.52011257203579,-42.16188558384181,-78.90108161283574,55.40985380883441,17.50582010247131,57.87639142578205,1763535831.0291204
80.21237278051436,40.83788853902018,66.44550064305453,-45.39844085898779,-17.689959142898264,0.47019970397518973,-77.68541262369797,-42.29154540483103,-79.0205386417162,54.47515732636238,17.57322918377151,58.72594333107841,1763535831.2352858
80.21345322530681,40.83511878309524,66.44109121823465,-45.399211703435896,-17.689086403087877,0.46976528916600885,-77.59994797630273,-42.22418012427938,-78.95354008411725,54.81783934605162,17.538488308860753,58.33491473431919,1763535838.3342998
80.21342638808292,40.834834389156036,66.44119346842305,-45.399361222212264,-17.689521844090933,0.4703144364243699,-77.57994575680775,-42.19854866675876,-78.94534068642044,54.9045601307128,17.543182784644646,58.26230104712769,1763535838.4331868
80.21349828105073,40.83513957201405,66.44146693648483,-45.39914005852369,-17.689162576670785,0.46999194618598117,-77.55268362609507,-42.16949948024671,-78.94909496129497,54.98932509276709,17.550779732097926,58.20506019777737,1763535838.509765
80.2132936298322,40.83537522217154,66.44097328648772,-45.398954587067365,-17.689412303076015,0.47005574070436684,-77.5137336496607,-42.10046000608158,-79.02218143207446,55.06829053311904,17.57189447586632,58.18254327915375,1763535838.5892391
80.21334205686763,40.834984316657966,66.44141863523987,-45.3990925057721,-17.689097446369743,0.47042736860089,-77.4819248042489,-42.03101899034255,-79.0982924402834,55.131741438845815,17.598810286029394,58.111353776224604,1763535838.6793275
